-1.222222e-01, 7.777778e-02, 3.464782e-01
-1.000000e-01, 7.777778e-02, 3.413940e-01
-7.777778e-02, 7.777778e-02, 3.359286e-01
-5.555556e-02, 7.777778e-02, 3.299440e-01
-3.333333e-02, 7.777778e-02, 3.233238e-01
-1.111111e-02, 7.777778e-02, 3.159737e-01
1.111111e-02, 7.777778e-02, 3.078223e-01
3.333333e-02, 7.777778e-02, 2.988226e-01
5.555556e-02, 7.777778e-02, 2.889541e-01
7.777778e-02, 7.777778e-02, 2.782262e-01
1.000000e-01, 7.777778e-02, 2.666833e-01
1.222222e-01, 7.777778e-02, 2.544101e-01
1.444444e-01, 7.777778e-02, 2.415405e-01
1.666667e-01, 7.777778e-02, 2.282662e-01
1.888889e-01, 7.777778e-02, 2.148477e-01
2.111111e-01, 7.777778e-02, 2.016249e-01
2.333333e-01, 7.777778e-02, 1.890279e-01
2.555556e-01, 7.777778e-02, 1.775824e-01
2.777778e-01, 7.777778e-02, 1.679093e-01
3.000000e-01, 7.777778e-02, 1.607117e-01
3.222222e-01, 7.777778e-02, 1.567465e-01
3.444444e-01, 7.777778e-02, 1.567762e-01
3.666667e-01, 7.777778e-02, 1.615040e-01
3.888889e-01, 7.777778e-02, 1.714991e-01
4.111111e-01, 7.777778e-02, 1.871261e-01
4.333333e-01, 7.777778e-02, 2.084952e-01
4.555556e-01, 7.777778e-02, 2.354469e-01
4.777778e-01, 7.777778e-02, 2.675762e-01
5.000000e-01, 7.777778e-02, 3.042877e-01
5.222222e-01, 7.777778e-02, 3.448689e-01
5.444444e-01, 7.777778e-02, 3.885630e-01
5.666667e-01, 7.777778e-02, 4.346309e-01
5.888889e-01, 7.777778e-02, 4.823933e-01
6.111111e-01, 7.777778e-02, 5.312560e-01
6.333333e-01, 7.777778e-02, 5.807184e-01
6.555556e-01, 7.777778e-02, 6.303723e-01
6.777778e-01, 7.777778e-02, 6.798940e-01
7.000000e-01, 7.777778e-02, 7.290328e-01
7.222222e-01, 7.777778e-02, 7.775997e-01
7.444444e-01, 7.777778e-02, 8.254560e-01
7.666667e-01, 7.777778e-02, 8.725033e-01
7.888889e-01, 7.777778e-02, 9.186748e-01
8.111111e-01, 7.777778e-02, 9.639287e-01
8.333333e-01, 7.777778e-02, 1.008242e+00
8.555556e-01, 7.777778e-02, 1.051606e+00
8.777778e-01, 7.777778e-02, 1.094022e+00
9.000000e-01, 7.777778e-02, 1.135502e+00
9.222222e-01, 7.777778e-02, 1.176061e+00
9.444444e-01, 7.777778e-02, 1.215720e+00
9.666667e-01, 7.777778e-02, 1.254501e+00
9.888889e-01, 7.777778e-02, 1.292429e+00
1.011111e+00, 7.777778e-02, 1.329530e+00
1.033333e+00, 7.777778e-02, 1.365831e+00
1.055556e+00, 7.777778e-02, 1.401358e+00
1.077778e+00, 7.777778e-02, 1.436137e+00
1.100000e+00, 7.777778e-02, 1.470194e+00
-1.100000e+00, 1.000000e-01, 1.498605e+00
-1.077778e+00, 1.000000e-01, 1.466728e+00
-1.055556e+00, 1.000000e-01, 1.434331e+00
-1.033333e+00, 1.000000e-01, 1.401408e+00
-1.011111e+00, 1.000000e-01, 1.367958e+00
-9.888889e-01, 1.000000e-01, 1.333980e+00
-9.666667e-01, 1.000000e-01, 1.299478e+00
-9.444444e-01, 1.000000e-01, 1.264458e+00
-9.222222e-01, 1.000000e-01, 1.228932e+00
-9.000000e-01, 1.000000e-01, 1.192917e+00
-8.777778e-01, 1.000000e-01, 1.156435e+00
-8.555556e-01, 1.000000e-01, 1.119519e+00
-8.333333e-01, 1.000000e-01, 1.082206e+00
-8.111111e-01, 1.000000e-01, 1.044549e+00
-7.888889e-01, 1.000000e-01, 1.006610e+00
-7.666667e-01, 1.000000e-01, 9.684645e-01
-7.444444e-01, 1.000000e-01, 9.302060e-01
-7.222222e-01, 1.000000e-01, 8.919443e-01
-7.000000e-01, 1.000000e-01, 8.538086e-01
-6.777778e-01, 1.000000e-01, 8.159484e-01
-6.555556e-01, 1.000000e-01, 7.785341e-01
-6.333333e-01, 1.000000e-01, 7.417569e-01
-6.111111e-01, 1.000000e-01, 7.058264e-01
-5.888889e-01, 1.000000e-01, 6.709679e-01
-5.666667e-01, 1.000000e-01, 6.374167e-01
-5.444444e-01, 1.000000e-01, 6.054113e-01
-5.222222e-01, 1.000000e-01, 5.751832e-01
-5.000000e-01, 1.000000e-01, 5.469465e-01
-4.777778e-01, 1.000000e-01, 5.208862e-01
-4.555556e-01, 1.000000e-01, 4.971461e-01
-4.333333e-01, 1.000000e-01, 4.758188e-01
-4.111111e-01, 1.000000e-01, 4.569388e-01
-3.888889e-01, 1.000000e-01, 4.404785e-01
-3.666667e-01, 1.000000e-01, 4.263489e-01
-3.444444e-01, 1.000000e-01, 4.144048e-01
-3.222222e-01, 1.000000e-01, 4.044528e-01
-3.000000e-01, 1.000000e-01, 3.962623e-01
-2.777778e-01, 1.000000e-01, 3.895770e-01
-2.555556e-01, 1.000000e-01, 3.841268e-01
-2.333333e-01, 1.000000e-01, 3.796380e-01
-2.111111e-01, 1.000000e-01, 3.758422e-01
-1.888889e-01, 1.000000e-01, 3.724832e-01
-1.666667e-01, 1.000000e-01, 3.693212e-01
-1.444444e-01, 1.000000e-01, 3.661365e-01
-1.222222e-01, 1.000000e-01, 3.627301e-01
-1.000000e-01, 1.000000e-01, 3.589247e-01
-7.777778e-02, 1.000000e-01, 3.545645e-01
-5.555556e-02, 1.000000e-01, 3.495144e-01
-3.333333e-02, 1.000000e-01, 3.436592e-01
-1.111111e-02, 1.000000e-01, 3.369036e-01
1.111111e-02, 1.000000e-01, 3.291718e-01
3.333333e-02, 1.000000e-01, 3.204085e-01
5.555556e-02, 1.000000e-01, 3.105801e-01
7.777778e-02, 1.000000e-01, 2.996778e-01
1.000000e-01, 1.000000e-01, 2.877209e-01
1.222222e-01, 1.000000e-01, 2.747629e-01
1.444444e-01, 1.000000e-01, 2.608987e-01
1.666667e-01, 1.000000e-01, 2.462744e-01
1.888889e-01, 1.000000e-01, 2.310983e-01
2.111111e-01, 1.000000e-01, 2.156549e-01
2.333333e-01, 1.000000e-01, 2.003191e-01
2.555556e-01, 1.000000e-01, 1.855696e-01
2.777778e-01, 1.000000e-01, 1.719991e-01
3.000000e-01, 1.000000e-01, 1.603150e-01
3.222222e-01, 1.000000e-01, 1.513258e-01
3.444444e-01, 1.000000e-01, 1.459069e-01
3.666667e-01, 1.000000e-01, 1.449406e-01
3.888889e-01, 1.000000e-01, 1.492336e-01
4.111111e-01, 1.000000e-01, 1.594222e-01
4.333333e-01, 1.000000e-01, 1.758846e-01
4.555556e-01, 1.000000e-01, 1.986841e-01
4.777778e-01, 1.000000e-01, 2.275603e-01
5.000000e-01, 1.000000e-01, 2.619704e-01
5.222222e-01, 1.000000e-01, 3.011691e-01
5.444444e-01, 1.000000e-01, 3.443032e-01
5.666667e-01, 1.000000e-01, 3.904997e-01
5.888889e-01, 1.000000e-01, 4.389344e-01
6.111111e-01, 1.000000e-01, 4.888736e-01
6.333333e-01, 1.000000e-01, 5.396946e-01
6.555556e-01, 1.000000e-01, 5.908884e-01
6.777778e-01, 1.000000e-01, 6.420519e-01
7.000000e-01, 1.000000e-01, 6.928746e-01
7.222222e-01, 1.000000e-01, 7.431239e-01
7.444444e-01, 1.000000e-01, 7.926306e-01
7.666667e-01, 1.000000e-01, 8.412759e-01
7.888889e-01, 1.000000e-01, 8.889801e-01
8.111111e-01, 1.000000e-01, 9.356938e-01
8.333333e-01, 1.000000e-01, 9.813906e-01
8.555556e-01, 1.000000e-01, 1.026061e+00
8.777778e-01, 1.000000e-01, 1.069709e+00
9.000000e-01, 1.000000e-01, 1.112347e+00
9.222222e-01, 1.000000e-01, 1.153994e+00
9.444444e-01, 1.000000e-01, 1.194673e+00
9.666667e-01, 1.000000e-01, 1.234413e+00
9.888889e-01, 1.000000e-01, 1.273240e+00
1.011111e+00, 1.000000e-01, 1.311186e+00
1.033333e+00, 1.000000e-01, 1.348281e+00
1.055556e+00, 1.000000e-01, 1.384553e+00
1.077778e+00, 1.000000e-01, 1.420033e+00
1.100000e+00, 1.000000e-01, 1.454750e+00
-1.100000e+00, 1.222222e-01, 1.484528e+00
-1.077778e+00, 1.222222e-01, 1.452147e+00
-1.055556e+00, 1.222222e-01, 1.419223e+00
-1.033333e+00, 1.222222e-01, 1.385753e+00
-1.011111e+00, 1.222222e-01, 1.351734e+00
-9.888889e-01, 1.222222e-01, 1.317167e+00
-9.666667e-01, 1.222222e-01, 1.282056e+00
-9.444444e-01, 1.222222e-01, 1.246409e+00
-9.222222e-01, 1.222222e-01, 1.210239e+00
-9.000000e-01, 1.222222e-01, 1.173567e+00
-8.777778e-01, 1.222222e-01, 1.136420e+00
-8.555556e-01, 1.222222e-01, 1.098833e+00
-8.333333e-01, 1.222222e-01, 1.060853e+00
-8.111111e-01, 1.222222e-01, 1.022540e+00
-7.888889e-01, 1.222222e-01, 9.839664e-01
-7.666667e-01, 1.222222e-01, 9.452225e-01
-7.444444e-01, 1.222222e-01, 9.064168e-01
-7.222222e-01, 1.222222e-01, 8.676784e-01
-7.000000e-01, 1.222222e-01, 8.291588e-01
-6.777778e-01, 1.222222e-01, 7.910330e-01
-6.555556e-01, 1.222222e-01, 7.534997e-01
-6.333333e-01, 1.222222e-01, 7.167803e-01
-6.111111e-01, 1.222222e-01, 6.811162e-01
-5.888889e-01, 1.222222e-01, 6.467632e-01
-5.666667e-01, 1.222222e-01, 6.139847e-01
-5.444444e-01, 1.222222e-01, 5.830413e-01
-5.222222e-01, 1.222222e-01, 5.541788e-01
-5.000000e-01, 1.222222e-01, 5.276144e-01
-4.777778e-01, 1.222222e-01, 5.035232e-01
-4.555556e-01, 1.222222e-01, 4.820252e-01
-4.333333e-01, 1.222222e-01, 4.631762e-01
-4.111111e-01, 1.222222e-01, 4.469624e-01
-3.888889e-01, 1.222222e-01, 4.332998e-01
-3.666667e-01, 1.222222e-01, 4.220396e-01
-3.444444e-01, 1.222222e-01, 4.129769e-01
-3.222222e-01, 1.222222e-01, 4.058636e-01
-3.000000e-01, 1.222222e-01, 4.004216e-01
-2.777778e-01, 1.222222e-01, 3.963563e-01
-2.555556e-01, 1.222222e-01, 3.933695e-01
-2.333333e-01, 1.222222e-01, 3.911689e-01
-2.111111e-01, 1.222222e-01, 3.894759e-01
-1.888889e-01, 1.222222e-01, 3.880310e-01
-1.666667e-01, 1.222222e-01, 3.865963e-01
-1.444444e-01, 1.222222e-01, 3.849576e-01
-1.222222e-01, 1.222222e-01, 3.829236e-01
-1.000000e-01, 1.222222e-01, 3.803255e-01
-7.777778e-02, 1.222222e-01, 3.770155e-01
-5.555556e-02, 1.222222e-01, 3.728653e-01
-3.333333e-02, 1.222222e-01, 3.677647e-01
-1.111111e-02, 1.222222e-01, 3.616207e-01
1.111111e-02, 1.222222e-01, 3.543564e-01
3.333333e-02, 1.222222e-01, 3.459116e-01
5.555556e-02, 1.222222e-01, 3.362432e-01
7.777778e-02, 1.222222e-01, 3.253270e-01
1.000000e-01, 1.222222e-01, 3.131613e-01
1.222222e-01, 1.222222e-01, 2.997712e-01
1.444444e-01, 1.222222e-01, 2.852150e-01
1.666667e-01, 1.222222e-01, 2.695933e-01
1.888889e-01, 1.222222e-01, 2.530600e-01
2.111111e-01, 1.222222e-01, 2.358366e-01
2.333333e-01, 1.222222e-01, 2.182282e-01
2.555556e-01, 1.222222e-01, 2.006426e-01
2.777778e-01, 1.222222e-01, 1.836078e-01
3.000000e-01, 1.222222e-01, 1.677862e-01
3.222222e-01, 1.222222e-01, 1.539782e-01
3.444444e-01, 1.222222e-01, 1.431083e-01
3.666667e-01, 1.222222e-01, 1.361836e-01
3.888889e-01, 1.222222e-01, 1.342197e-01
4.111111e-01, 1.222222e-01, 1.381359e-01
4.333333e-01, 1.222222e-01, 1.486356e-01
4.555556e-01, 1.222222e-01, 1.660993e-01
4.777778e-01, 1.222222e-01, 1.905210e-01
5.000000e-01, 1.222222e-01, 2.215115e-01
5.222222e-01, 1.222222e-01, 2.583642e-01
5.444444e-01, 1.222222e-01, 3.001652e-01
5.666667e-01, 1.222222e-01, 3.459116e-01
5.888889e-01, 1.222222e-01, 3.946154e-01
6.111111e-01, 1.222222e-01, 4.453739e-01
6.333333e-01, 1.222222e-01, 4.974099e-01
6.555556e-01, 1.222222e-01, 5.500831e-01
6.777778e-01, 1.222222e-01, 6.028862e-01
7.000000e-01, 1.222222e-01, 6.554289e-01
7.222222e-01, 1.222222e-01, 7.074207e-01
7.444444e-01, 1.222222e-01, 7.586513e-01
7.666667e-01, 1.222222e-01, 8.089740e-01
7.888889e-01, 1.222222e-01, 8.582917e-01
8.111111e-01, 1.222222e-01, 9.065443e-01
8.333333e-01, 1.222222e-01, 9.537002e-01
8.555556e-01, 1.222222e-01, 9.997482e-01
8.777778e-01, 1.222222e-01, 1.044693e+00
9.000000e-01, 1.222222e-01, 1.088548e+00
9.222222e-01, 1.222222e-01, 1.131338e+00
9.444444e-01, 1.222222e-01, 1.173089e+00
9.666667e-01, 1.222222e-01, 1.213832e+00
9.888889e-01, 1.222222e-01, 1.253601e+00
1.011111e+00, 1.222222e-01, 1.292429e+00
1.033333e+00, 1.222222e-01, 1.330351e+00
1.055556e+00, 1.222222e-01, 1.367399e+00
1.077778e+00, 1.222222e-01, 1.403608e+00
1.100000e+00, 1.222222e-01, 1.439011e+00
-1.100000e+00, 1.444444e-01, 1.470239e+00
-1.077778e+00, 1.444444e-01, 1.437340e+00
-1.055556e+00, 1.444444e-01, 1.403876e+00
-1.033333e+00, 1.444444e-01, 1.369845e+00
-1.011111e+00, 1.444444e-01, 1.335245e+00
-9.888889e-01, 1.444444e-01, 1.300075e+00
-9.666667e-01, 1.444444e-01, 1.264342e+00
-9.444444e-01, 1.444444e-01, 1.228056e+00
-9.222222e-01, 1.444444e-01, 1.191233e+00
-9.000000e-01, 1.444444e-01, 1.153896e+00
-8.777778e-01, 1.444444e-01, 1.116078e+00
-8.555556e-01, 1.444444e-01, 1.077820e+00
-8.333333e-01, 1.444444e-01, 1.039178e+00
-8.111111e-01, 1.444444e-01, 1.000222e+00
-7.888889e-01, 1.444444e-01, 9.610377e-01
-7.666667e-01, 1.444444e-01, 9.217312e-01
-7.444444e-01, 1.444444e-01, 8.824303e-01
-7.222222e-01, 1.444444e-01, 8.432869e-01
-7.000000e-01, 1.444444e-01, 8.044790e-01
-6.777778e-01, 1.444444e-01, 7.662111e-01
-6.555556e-01, 1.444444e-01, 7.287146e-01
-6.333333e-01, 1.444444e-01, 6.922451e-01
-6.111111e-01, 1.444444e-01, 6.570778e-01
-5.888889e-01, 1.444444e-01, 6.235004e-01
-5.666667e-01, 1.444444e-01, 5.918026e-01
-5.444444e-01, 1.444444e-01, 5.622626e-01
-5.222222e-01, 1.444444e-01, 5.351324e-01
-5.000000e-01, 1.444444e-01, 5.106207e-01
-4.777778e-01, 1.444444e-01, 4.888787e-01
-4.555556e-01, 1.444444e-01, 4.699871e-01
-4.333333e-01, 1.444444e-01, 4.539491e-01
-4.111111e-01, 1.444444e-01, 4.406886e-01
-3.888889e-01, 1.444444e-01, 4.300550e-01
-3.666667e-01, 1.444444e-01, 4.218332e-01
-3.444444e-01, 1.444444e-01, 4.157577e-01
-3.222222e-01, 1.444444e-01, 4.115283e-01
-3.000000e-01, 1.444444e-01, 4.088258e-01
-2.777778e-01, 1.444444e-01, 4.073266e-01
-2.555556e-01, 1.444444e-01, 4.067141e-01
-2.333333e-01, 1.444444e-01, 4.066876e-01
-2.111111e-01, 1.444444e-01, 4.069681e-01
-1.888889e-01, 1.444444e-01, 4.073012e-01
-1.666667e-01, 1.444444e-01, 4.074587e-01
-1.444444e-01, 1.444444e-01, 4.072378e-01
-1.222222e-01, 1.444444e-01, 4.064600e-01
-1.000000e-01, 1.444444e-01, 4.049688e-01
-7.777778e-02, 1.444444e-01, 4.026281e-01
-5.555556e-02, 1.444444e-01, 3.993193e-01
-3.333333e-02, 1.444444e-01, 3.949398e-01
-1.111111e-02, 1.444444e-01, 3.894013e-01
1.111111e-02, 1.444444e-01, 3.826286e-01
3.333333e-02, 1.444444e-01, 3.745593e-01
5.555556e-02, 1.444444e-01, 3.651440e-01
7.777778e-02, 1.444444e-01, 3.543474e-01
1.000000e-01, 1.444444e-01, 3.421505e-01
1.222222e-01, 1.444444e-01, 3.285545e-01
1.444444e-01, 1.444444e-01, 3.135858e-01
1.666667e-01, 1.444444e-01, 2.973037e-01
1.888889e-01, 1.444444e-01, 2.798105e-01
2.111111e-01, 1.444444e-01, 2.612644e-01
2.333333e-01, 1.444444e-01, 2.418964e-01
2.555556e-01, 1.444444e-01, 2.220300e-01
2.777778e-01, 1.444444e-01, 2.021046e-01
3.000000e-01, 1.444444e-01, 1.826979e-01
3.222222e-01, 1.444444e-01, 1.645459e-01
3.444444e-01, 1.444444e-01, 1.485499e-01
3.666667e-01, 1.444444e-01, 1.357618e-01
3.888889e-01, 1.444444e-01, 1.273349e-01
4.111111e-01, 1.444444e-01, 1.244318e-01
4.333333e-01, 1.444444e-01, 1.280920e-01
4.555556e-01, 1.444444e-01, 1.390826e-01
4.777778e-01, 1.444444e-01, 1.577686e-01
5.000000e-01, 1.444444e-01, 1.840468e-01
5.222222e-01, 1.444444e-01, 2.173666e-01
5.444444e-01, 1.444444e-01, 2.568312e-01
5.666667e-01, 1.444444e-01, 3.013414e-01
5.888889e-01, 1.444444e-01, 3.497415e-01
6.111111e-01, 1.444444e-01, 4.009337e-01
6.333333e-01, 1.444444e-01, 4.539491e-01
6.555556e-01, 1.444444e-01, 5.079798e-01
6.777778e-01, 1.444444e-01, 5.623810e-01
7.000000e-01, 1.444444e-01, 6.166571e-01
7.222222e-01, 1.444444e-01, 6.704393e-01
7.444444e-01, 1.444444e-01, 7.234621e-01
7.666667e-01, 1.444444e-01, 7.755414e-01
7.888889e-01, 1.444444e-01, 8.265555e-01
8.111111e-01, 1.444444e-01, 8.764296e-01
8.333333e-01, 1.444444e-01, 9.251242e-01
8.555556e-01, 1.444444e-01, 9.726248e-01
8.777778e-01, 1.444444e-01, 1.018936e+00
9.000000e-01, 1.444444e-01, 1.064074e+00
9.222222e-01, 1.444444e-01, 1.108065e+00
9.444444e-01, 1.444444e-01, 1.150941e+00
9.666667e-01, 1.444444e-01, 1.192737e+00
9.888889e-01, 1.444444e-01, 1.233490e+00
1.011111e+00, 1.444444e-01, 1.273240e+00
1.033333e+00, 1.444444e-01, 1.312025e+00
1.055556e+00, 1.444444e-01, 1.349883e+00
1.077778e+00, 1.444444e-01, 1.386850e+00
1.100000e+00, 1.444444e-01, 1.422964e+00
-1.100000e+00, 1.666667e-01, 1.455732e+00
-1.077778e+00, 1.666667e-01, 1.422302e+00
-1.055556e+00, 1.666667e-01, 1.388286e+00
-1.033333e+00, 1.666667e-01, 1.353681e+00
-1.011111e+00, 1.666667e-01, 1.318485e+00
-9.888889e-01, 1.666667e-01, 1.282701e+00
-9.666667e-01, 1.666667e-01, 1.246334e+00
-9.444444e-01, 1.666667e-01, 1.209398e+00
-9.222222e-01, 1.666667e-01, 1.171912e+00
-9.000000e-01, 1.666667e-01, 1.133904e+00
-8.777778e-01, 1.666667e-01, 1.095413e+00
-8.555556e-01, 1.666667e-01, 1.056488e+00
-8.333333e-01, 1.666667e-01, 1.017195e+00
-8.111111e-01, 1.666667e-01, 9.776153e-01
-7.888889e-01, 1.666667e-01, 9.378524e-01
-7.666667e-01, 1.666667e-01, 8.980310e-01
-7.444444e-01, 1.666667e-01, 8.583019e-01
-7.222222e-01, 1.666667e-01, 8.188440e-01
-7.000000e-01, 1.666667e-01, 7.798660e-01
-6.777778e-01, 1.666667e-01, 7.416068e-01
-6.555556e-01, 1.666667e-01, 7.043344e-01
-6.333333e-01, 1.666667e-01, 6.683414e-01
-6.111111e-01, 1.666667e-01, 6.339387e-01
-5.888889e-01, 1.666667e-01, 6.014444e-01
-5.666667e-01, 1.666667e-01, 5.711700e-01
-5.444444e-01, 1.666667e-01, 5.434032e-01
-5.222222e-01, 1.666667e-01, 5.183897e-01
-5.000000e-01, 1.666667e-01, 4.963147e-01
-4.777778e-01, 1.666667e-01, 4.772879e-01
-4.555556e-01, 1.666667e-01, 4.613334e-01
-4.333333e-01, 1.666667e-01, 4.483862e-01
-4.111111e-01, 1.666667e-01, 4.382966e-01
-3.888889e-01, 1.666667e-01, 4.308406e-01
-3.666667e-01, 1.666667e-01, 4.257361e-01
-3.444444e-01, 1.666667e-01, 4.226606e-01
-3.222222e-01, 1.666667e-01, 4.212696e-01
-3.000000e-01, 1.666667e-01, 4.212135e-01
-2.777778e-01, 1.666667e-01, 4.221506e-01
-2.555556e-01, 1.666667e-01, 4.237577e-01
-2.333333e-01, 1.666667e-01, 4.257361e-01
-2.111111e-01, 1.666667e-01, 4.278153e-01
-1.888889e-01, 1.666667e-01, 4.297538e-01
-1.666667e-01, 1.666667e-01, 4.313386e-01
-1.444444e-01, 1.666667e-01, 4.323835e-01
-1.222222e-01, 1.666667e-01, 4.327259e-01
-1.000000e-01, 1.666667e-01, 4.322246e-01
-7.777778e-02, 1.666667e-01, 4.307569e-01
-5.555556e-02, 1.666667e-01, 4.282158e-01
-3.333333e-02, 1.666667e-01, 4.245077e-01
-1.111111e-02, 1.666667e-01, 4.195510e-01
1.111111e-02, 1.666667e-01, 4.132739e-01
3.333333e-02, 1.666667e-01, 4.056143e-01
5.555556e-02, 1.666667e-01, 3.965192e-01
7.777778e-02, 1.666667e-01, 3.859457e-01
1.000000e-01, 1.666667e-01, 3.738618e-01
1.222222e-01, 1.666667e-01, 3.602497e-01
1.444444e-01, 1.666667e-01, 3.451098e-01
1.666667e-01, 1.666667e-01, 3.284663e-01
1.888889e-01, 1.666667e-01, 3.103761e-01
2.111111e-01, 1.666667e-01, 2.909400e-01
2.333333e-01, 1.666667e-01, 2.703175e-01
2.555556e-01, 1.666667e-01, 2.487466e-01
2.777778e-01, 1.666667e-01, 2.265675e-01
3.000000e-01, 1.666667e-01, 2.042502e-01
3.222222e-01, 1.666667e-01, 1.824245e-01
3.444444e-01, 1.666667e-01, 1.619044e-01
3.666667e-01, 1.666667e-01, 1.437012e-01
3.888889e-01, 1.666667e-01, 1.290076e-01
4.111111e-01, 1.666667e-01, 1.191387e-01
4.333333e-01, 1.666667e-01, 1.154171e-01
4.555556e-01, 1.666667e-01, 1.190083e-01
4.777778e-01, 1.666667e-01, 1.307335e-01
5.000000e-01, 1.666667e-01, 1.509177e-01
5.222222e-01, 1.666667e-01, 1.793245e-01
5.444444e-01, 1.666667e-01, 2.152067e-01
5.666667e-01, 1.666667e-01, 2.574505e-01
5.888889e-01, 1.666667e-01, 3.047606e-01
6.111111e-01, 1.666667e-01, 3.558307e-01
6.333333e-01, 1.666667e-01, 4.094650e-01
6.555556e-01, 1.666667e-01, 4.646443e-01
6.777778e-01, 1.666667e-01, 5.205459e-01
7.000000e-01, 1.666667e-01, 5.765339e-01
7.222222e-01, 1.666667e-01, 6.321351e-01
7.444444e-01, 1.666667e-01, 6.870093e-01
7.666667e-01, 1.666667e-01, 7.409211e-01
7.888889e-01, 1.666667e-01, 7.937153e-01
8.111111e-01, 1.666667e-01, 8.452966e-01
8.333333e-01, 1.666667e-01, 8.956135e-01
8.555556e-01, 1.666667e-01, 9.446464e-01
8.777778e-01, 1.666667e-01, 9.923981e-01
9.000000e-01, 1.666667e-01, 1.038887e+00
9.222222e-01, 1.666667e-01, 1.084143e+00
9.444444e-01, 1.666667e-01, 1.128201e+00
9.666667e-01, 1.666667e-01, 1.171101e+00
9.888889e-01, 1.666667e-01, 1.212887e+00
1.011111e+00, 1.666667e-01, 1.253601e+00
1.033333e+00, 1.666667e-01, 1.293287e+00
1.055556e+00, 1.666667e-01, 1.331988e+00
1.077778e+00, 1.666667e-01, 1.369746e+00
1.100000e+00, 1.666667e-01, 1.406599e+00
-1.100000e+00, 1.888889e-01, 1.441002e+00
-1.077778e+00, 1.888889e-01, 1.407028e+00
-1.055556e+00, 1.888889e-01, 1.372447e+00
-1.033333e+00, 1.888889e-01, 1.337255e+00
-1.011111e+00, 1.888889e-01, 1.301451e+00
-9.888889e-01, 1.888889e-01, 1.265039e+00
-9.666667e-01, 1.888889e-01, 1.228027e+00
-9.444444e-01, 1.888889e-01, 1.190432e+00
-9.222222e-01, 1.888889e-01, 1.152276e+00
-9.000000e-01, 1.888889e-01, 1.113594e+00
-8.777778e-01, 1.888889e-01, 1.074430e+00
-8.555556e-01, 1.888889e-01, 1.034846e+00
-8.333333e-01, 1.888889e-01, 9.949183e-01
-8.111111e-01, 1.888889e-01, 9.547448e-01
-7.888889e-01, 1.888889e-01, 9.144468e-01
-7.666667e-01, 1.888889e-01, 8.741724e-01
-7.444444e-01, 1.888889e-01, 8.340998e-01
-7.222222e-01, 1.888889e-01, 7.944394e-01
-7.000000e-01, 1.888889e-01, 7.554357e-01
-6.777778e-01, 1.888889e-01, 7.173663e-01
-6.555556e-01, 1.888889e-01, 6.805392e-01
-6.333333e-01, 1.888889e-01, 6.452864e-01
-6.111111e-01, 1.888889e-01, 6.119534e-01
-5.888889e-01, 1.888889e-01, 5.808845e-01
-5.666667e-01, 1.888889e-01, 5.524048e-01
-5.444444e-01, 1.888889e-01, 5.267986e-01
-5.222222e-01, 1.888889e-01, 5.042891e-01
-5.000000e-01, 1.888889e-01, 4.850188e-01
-4.777778e-01, 1.888889e-01, 4.690371e-01
-4.555556e-01, 1.888889e-01, 4.562940e-01
-4.333333e-01, 1.888889e-01, 4.466439e-01
-4.111111e-01, 1.888889e-01, 4.398563e-01
-3.888889e-01, 1.888889e-01, 4.356332e-01
-3.666667e-01, 1.888889e-01, 4.336300e-01
-3.444444e-01, 1.888889e-01, 4.334766e-01
-3.222222e-01, 1.888889e-01, 4.347962e-01
-3.000000e-01, 1.888889e-01, 4.372215e-01
-2.777778e-01, 1.888889e-01, 4.404055e-01
-2.555556e-01, 1.888889e-01, 4.440295e-01
-2.333333e-01, 1.888889e-01, 4.478063e-01
-2.111111e-01, 1.888889e-01, 4.514815e-01
-1.888889e-01, 1.888889e-01, 4.548324e-01
-1.666667e-01, 1.888889e-01, 4.576655e-01
-1.444444e-01, 1.888889e-01, 4.598137e-01
-1.222222e-01, 1.888889e-01, 4.611325e-01
-1.000000e-01, 1.888889e-01, 4.614973e-01
-7.777778e-02, 1.888889e-01, 4.607997e-01
-5.555556e-02, 1.888889e-01, 4.589450e-01
-3.333333e-02, 1.888889e-01, 4.558496e-01
-1.111111e-02, 1.888889e-01, 4.514389e-01
1.111111e-02, 1.888889e-01, 4.456463e-01
3.333333e-02, 1.888889e-01, 4.384115e-01
5.555556e-02, 1.888889e-01, 4.296803e-01
7.777778e-02, 1.888889e-01, 4.194048e-01
1.000000e-01, 1.888889e-01, 4.075443e-01
1.222222e-01, 1.888889e-01, 3.940667e-01
1.444444e-01, 1.888889e-01, 3.789520e-01
1.666667e-01, 1.888889e-01, 3.621968e-01
1.888889e-01, 1.888889e-01, 3.438203e-01
2.111111e-01, 1.888889e-01, 3.238744e-01
2.333333e-01, 1.888889e-01, 3.024557e-01
2.555556e-01, 1.888889e-01, 2.797232e-01
2.777778e-01, 1.888889e-01, 2.559201e-01
3.000000e-01, 1.888889e-01, 2.314020e-01
3.222222e-01, 1.888889e-01, 2.066708e-01
3.444444e-01, 1.888889e-01, 1.824105e-01
3.666667e-01, 1.888889e-01, 1.595204e-01
3.888889e-01, 1.888889e-01, 1.391322e-01
4.111111e-01, 1.888889e-01, 1.225944e-01
4.333333e-01, 1.888889e-01, 1.114005e-01
4.555556e-01, 1.888889e-01, 1.070465e-01
4.777778e-01, 1.888889e-01, 1.108241e-01
